Open,High,Low,Close,Adj Close,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.66236114501953,154376600,-4.167,2021-03-08,10,2021,8,Monday,-0.026399999999999913,3.0834310110654335
119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,119.3233413696289,129525800,4.065,2021-03-09,10,2021,9,Tuesday,-0.026399999999999913,3.0834310110654335
121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,118.22954559326172,111943300,-0.917,2021-03-10,10,2021,10,Wednesday,-0.026399999999999913,3.0834310110654335
122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,120.1806411743164,103026500,1.65,2021-03-11,10,2021,11,Thursday,-0.026399999999999913,3.0834310110654335
120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,119.26422882080078,88105100,-0.763,2021-03-12,10,2021,12,Friday,-0.026399999999999913,3.0834310110654335
121.41000366210938,124.0,120.41999816894531,123.98999786376953,122.1810302734375,92403800,2.446,2021-03-15,11,2021,15,Monday,-0.15279999999999996,2.213868943727248
125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.73797607421875,115227900,1.274,2021-03-16,11,2021,16,Tuesday,-0.15279999999999996,2.213868943727248
124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.93981170654297,111932600,-0.645,2021-03-17,11,2021,17,Wednesday,-0.15279999999999996,2.213868943727248
122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.77153015136719,121229700,-3.391,2021-03-18,11,2021,18,Thursday,-0.15279999999999996,2.213868943727248
119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,118.23938751220703,185549500,-0.448,2021-03-19,11,2021,19,Friday,-0.15279999999999996,2.213868943727248
120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.58979797363281,111912300,2.834,2021-03-22,12,2021,22,Monday,0.21519999999999997,1.7824123260345797
123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.752197265625,95467100,-0.689,2021-03-23,12,2021,23,Tuesday,0.21519999999999997,1.7824123260345797
122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.33794403076172,88530500,-1.999,2021-03-24,12,2021,24,Wednesday,0.21519999999999997,1.7824123260345797
119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.83063507080078,98844700,0.416,2021-03-25,12,2021,25,Thursday,0.21519999999999997,1.7824123260345797
120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.44159698486328,94071200,0.514,2021-03-26,12,2021,26,Friday,0.21519999999999997,1.7824123260345797
121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.61897277832031,80819200,0.149,2021-03-29,13,2021,29,Monday,0.37374999999999997,1.2879594649418642
120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,118.15071868896484,85671900,-1.227,2021-03-30,13,2021,30,Tuesday,0.37374999999999997,1.2879594649418642
121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.36788940429688,118323800,1.877,2021-03-31,13,2021,31,Wednesday,0.37374999999999997,1.2879594649418642
123.66000366210938,124.18000030517578,122.48999786376953,123.0,121.20548248291016,75089100,0.696,2021-04-01,13,2021,1,Thursday,0.37374999999999997,1.2879594649418642
123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,124.06316375732422,88651200,2.358,2021-04-05,14,2021,5,Monday,1.5782,0.8304484932854055
126.5,127.12999725341797,125.6500015258789,126.20999908447266,124.36864471435547,80171300,0.246,2021-04-06,14,2021,6,Tuesday,1.5782,0.8304484932854055
125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,126.03398895263672,83466700,1.339,2021-04-07,14,2021,7,Wednesday,1.5782,0.8304484932854055
128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,128.45809936523438,88844600,1.923,2021-04-08,14,2021,8,Thursday,1.5782,0.8304484932854055
129.8000030517578,133.0399932861328,129.47000122070312,133.0,131.0595703125,106686700,2.025,2021-04-09,14,2021,9,Friday,1.5782,0.8304484932854055
132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,129.32525634765625,91420000,-1.323,2021-04-12,15,2021,12,Monday,0.18820000000000003,1.886389991491685
132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,132.4687042236328,91266500,2.431,2021-04-13,15,2021,13,Tuesday,0.18820000000000003,1.886389991491685
134.94000244140625,135.0,131.66000366210938,132.02999877929688,130.10372924804688,87222800,-1.785,2021-04-14,15,2021,14,Wednesday,0.18820000000000003,1.886389991491685
133.82000732421875,135.0,133.63999938964844,134.5,132.53770446777344,89347100,1.871,2021-04-15,15,2021,15,Thursday,0.18820000000000003,1.886389991491685
134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,132.20266723632812,84922400,-0.253,2021-04-16,15,2021,16,Friday,0.18820000000000003,1.886389991491685
133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.8727569580078,94264200,0.507,2021-04-19,16,2021,19,Monday,0.030400000000000028,1.285043112117255
135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,131.16799926757812,94812300,-1.283,2021-04-20,16,2021,20,Tuesday,0.030400000000000028,1.285043112117255
132.36000061035156,133.75,131.3000030517578,133.5,131.55230712890625,68847100,0.293,2021-04-21,16,2021,21,Wednesday,0.030400000000000028,1.285043112117255
133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,130.0150604248047,84566500,-1.169,2021-04-22,16,2021,22,Thursday,0.030400000000000028,1.285043112117255
132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,132.36033630371094,78657500,1.804,2021-04-23,16,2021,23,Friday,0.030400000000000028,1.285043112117255
134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.75448608398438,66905100,0.298,2021-04-26,17,2021,26,Monday,-0.4276,0.687935898176567
135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.42929077148438,66015800,-0.245,2021-04-27,17,2021,27,Tuesday,-0.4276,0.687935898176567
134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.6311492919922,107760100,-0.603,2021-04-28,17,2021,28,Wednesday,-0.4276,0.687935898176567
136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.5325927734375,151101000,-0.075,2021-04-29,17,2021,29,Thursday,-0.4276,0.687935898176567
131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.54205322265625,109839500,-1.513,2021-04-30,17,2021,30,Friday,-0.4276,0.687935898176567
132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.6063232421875,75135100,0.822,2021-05-03,18,2021,3,Monday,-0.1416,1.9404160120963752
131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.9847183227539,137564700,-3.539,2021-05-04,18,2021,4,Tuesday,-0.1416,1.9404160120963752
129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,126.23108673095703,84000900,0.196,2021-05-05,18,2021,5,Wednesday,-0.1416,1.9404160120963752
127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.84717559814453,78128300,1.28,2021-05-06,18,2021,6,Thursday,-0.1416,1.9404160120963752
130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.52822875976562,78973300,0.533,2021-05-07,18,2021,7,Friday,-0.1416,1.9404160120963752
129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,125.21163177490234,88071200,-2.58,2021-05-10,19,2021,10,Monday,-0.4078000000000001,2.221572236052656
123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.28377532958984,126142800,-0.741,2021-05-11,19,2021,11,Tuesday,-0.4078000000000001,2.221572236052656
123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.184326171875,112172300,-2.494,2021-05-12,19,2021,12,Wednesday,-0.4078000000000001,2.221572236052656
124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.35591888427734,105861300,1.792,2021-05-13,19,2021,13,Thursday,-0.4078000000000001,2.221572236052656
126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.80388641357422,81918000,1.984,2021-05-14,19,2021,14,Friday,-0.4078000000000001,2.221572236052656
126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.63912200927734,74244600,-0.926,2021-05-17,20,2021,17,Monday,-0.31100000000000005,1.4362807873114505
126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,123.23747253417969,63342900,-1.125,2021-05-18,20,2021,18,Tuesday,-0.31100000000000005,1.4362807873114505
123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,123.07952880859375,92612000,-0.128,2021-05-19,20,2021,19,Wednesday,-0.31100000000000005,1.4362807873114505
125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.66568756103516,76857100,2.101,2021-05-20,20,2021,20,Thursday,-0.31100000000000005,1.4362807873114505
127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.80996704101562,79295400,-1.477,2021-05-21,20,2021,21,Friday,-0.31100000000000005,1.4362807873114505
126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.45841217041016,63092900,1.331,2021-05-24,21,2021,24,Monday,-0.1276,0.9401052068784642
127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,125.260986328125,72009500,-0.157,2021-05-25,21,2021,25,Tuesday,-0.1276,0.9401052068784642
126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,125.21163177490234,56575900,-0.039,2021-05-26,21,2021,26,Wednesday,-0.1276,0.9401052068784642
126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.66191101074219,94625600,-1.238,2021-05-27,21,2021,27,Thursday,-0.1276,0.9401052068784642
125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,123.00056457519531,71311100,-0.535,2021-05-28,21,2021,28,Friday,-0.1276,0.9401052068784642
125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.67481994628906,67637100,-0.265,2021-06-01,22,2021,1,Tuesday,0.26249999999999996,1.3270032655071602
124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.44475555419922,59278900,0.628,2021-06-02,22,2021,2,Wednesday,0.26249999999999996,1.3270032655071602
124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.94438171386719,76229200,-1.215,2021-06-03,22,2021,3,Thursday,0.26249999999999996,1.3270032655071602
124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,124.2640380859375,75169300,1.902,2021-06-04,22,2021,4,Friday,0.26249999999999996,1.3270032655071602
126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,124.2739028930664,71057600,0.008,2021-06-07,23,2021,7,Monday,0.23280000000000003,0.6852610451499487
126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,125.10305786132812,74403800,0.667,2021-06-08,23,2021,8,Tuesday,0.23280000000000003,0.6852610451499487
127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.4880142211914,56877900,0.308,2021-06-09,23,2021,9,Wednesday,0.23280000000000003,0.6852610451499487
127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.48119354248047,71186400,-0.802,2021-06-10,23,2021,10,Thursday,0.23280000000000003,0.6852610451499487
126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.70518493652344,53522400,0.983,2021-06-11,23,2021,11,Friday,0.23280000000000003,0.6852610451499487
127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.7947540283203,96906500,2.458,2021-06-14,24,2021,14,Monday,0.49160000000000004,1.4149449812625225
129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.9655990600586,62746300,-0.644,2021-06-15,24,2021,15,Tuesday,0.49160000000000004,1.4149449812625225
130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.46902465820312,91815000,0.393,2021-06-16,24,2021,16,Wednesday,0.49160000000000004,1.4149449812625225
129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,130.08779907226562,96721700,1.26,2021-06-17,24,2021,17,Thursday,0.49160000000000004,1.4149449812625225
130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.7750244140625,108953300,-1.009,2021-06-18,24,2021,18,Friday,0.49160000000000004,1.4149449812625225
130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.5912322998047,79663300,1.41,2021-06-21,25,2021,21,Monday,0.4058,0.8542579821107906
132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.24952697753906,74783600,1.27,2021-06-22,25,2021,22,Tuesday,0.4058,0.8542579821107906
133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.97317504882812,60214200,-0.209,2021-06-23,25,2021,23,Wednesday,0.4058,0.8542579821107906
134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.6868896484375,68711000,-0.217,2021-06-24,25,2021,24,Thursday,0.4058,0.8542579821107906
133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.39077758789062,70783700,-0.225,2021-06-25,25,2021,25,Friday,0.4058,0.8542579821107906
133.41000366210938,135.25,133.35000610351562,134.77999877929688,133.03921508789062,62111300,1.255,2021-06-28,26,2021,28,Monday,1.0106,0.6886732171356745
134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.56919860839844,64556100,1.15,2021-06-29,26,2021,29,Tuesday,1.0106,0.6886732171356745
136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.1910400390625,63261400,0.462,2021-06-30,26,2021,30,Wednesday,1.0106,0.6886732171356745
136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.49705505371094,52485800,0.226,2021-07-01,26,2021,1,Thursday,1.0106,0.6886732171356745
137.89999389648438,140.0,137.75,139.9600067138672,138.15231323242188,78852600,1.96,2021-07-02,26,2021,2,Friday,1.0106,0.6886732171356745
140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.18569946289062,108181800,1.472,2021-07-06,27,2021,6,Tuesday,0.91325,1.2390483915758361
143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.7027587890625,104911600,1.796,2021-07-07,27,2021,7,Wednesday,0.91325,1.2390483915758361
141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.3899383544922,105575500,-0.92,2021-07-08,27,2021,8,Thursday,0.91325,1.2390483915758361
142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.23577880859375,99890800,1.305,2021-07-09,27,2021,9,Friday,0.91325,1.2390483915758361
146.2100067138672,146.32000732421875,144.0,144.5,142.6336669921875,76299700,-0.42,2021-07-12,28,2021,12,Monday,0.18440000000000006,1.4680828655086198
144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.7589569091797,100827100,0.789,2021-07-13,28,2021,13,Tuesday,0.18440000000000006,1.4680828655086198
148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.22361755371094,127050800,2.41,2021-07-14,28,2021,14,Wednesday,0.18440000000000006,1.4680828655086198
149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.56227111816406,106820300,-0.449,2021-07-15,28,2021,15,Thursday,0.18440000000000006,1.4680828655086198
148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.49923706054688,93251400,-1.408,2021-07-16,28,2021,16,Friday,0.18440000000000006,1.4680828655086198
143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.61013793945312,121434600,-2.691,2021-07-19,29,2021,19,Monday,0.31100000000000005,2.008134955624248
143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.2623291015625,96350000,2.597,2021-07-20,29,2021,20,Tuesday,0.31100000000000005,2.008134955624248
145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.5220489501953,74993500,-0.513,2021-07-21,29,2021,21,Wednesday,0.31100000000000005,2.008134955624248
145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.90396118164062,77338200,0.963,2021-07-22,29,2021,22,Thursday,0.31100000000000005,2.008134955624248
